,actor_2_avg_gross,actor_2_avg_profit,actor_2_movie_count,actor_2_name,actor_2_top_profit,actor_2_tot_gross,actor_2_total_profit
1808,13751.0,-0.99879377193,1,Vince Colosimo,-0.99879377193,13751.0,-0.99879377193
1809,5217498.0,-0.6521668,1,Susan Ward,-0.6521668,5217498.0,-0.6521668
1810,2203641.0,-0.8530906,1,Eduardo Noriega,-0.8530906,2203641.0,-0.8530906
1811,20246959.0,0.446211357143,1,Lance Gross,0.446211357143,20246959.0,0.446211357143
1812,5844929.0,0.948309666667,1,Lupe Ontiveros,0.948309666667,5844929.0,0.948309666667
1813,17474107.0,1.496301,1,Rick Fox,1.496301,17474107.0,1.496301
1814,33244684.0,2.69385377778,1,Alex Vincent,2.69385377778,33244684.0,2.69385377778
1815,12610731.0,0.146430090909,1,Kane Hodder,0.146430090909,12610731.0,0.146430090909
1816,9402410.0,-0.328399285714,1,Jackson Nicoll,-0.328399285714,9402410.0,-0.328399285714
1817,3100650.0,-0.778525,1,Angela Featherstone,-0.778525,3100650.0,-0.778525
1818,44726644.0,2.44051107692,1,Patrick Wayne,2.44051107692,44726644.0,2.44051107692
1819,7009668.0,0.251726428571,1,Wayne Brady,0.251726428571,7009668.0,0.251726428571
1820,25440971.0,0.696064733333,1,Sonoya Mizuno,0.696064733333,25440971.0,0.696064733333
1821,4700361.0,-0.0599278,1,Bobby Batson,-0.0599278,4700361.0,-0.0599278
1822,985341.0,0.970682,1,William Katt,0.970682,985341.0,0.970682
1823,9975684.0,-0.232639692308,1,Jack Warden,-0.232639692308,9975684.0,-0.232639692308
1824,180483.0,17.0483,1,Mink Stole,17.0483,180483.0,17.0483
1825,25675765.0,0.975058846154,1,Josie Loren,0.975058846154,25675765.0,0.975058846154
1826,1332.0,-0.997336,1,Christa B. Allen,-0.997336,1332.0,-0.997336
1827,1200000.0,-0.6,1,Ian Gomez,-0.6,1200000.0,-0.6
1828,1024175.0,-0.921217307692,1,Luke Treadaway,-0.921217307692,1024175.0,-0.921217307692
1829,28399192.0,1.18455323077,1,Aden Young,1.18455323077,28399192.0,1.18455323077
1830,9030581.0,-0.27755352,1,Sheila Hancock,-0.27755352,9030581.0,-0.27755352
1831,70011073.0,4.83425608333,1,Jason Cottle,4.83425608333,70011073.0,4.83425608333
1832,37188667.0,2.09905558333,2,Katherine Boecher,2.09905558333,74377334.0,4.19811116667
1833,54724272.0,3.560356,1,Kirby Bliss Blanton,3.560356,54724272.0,3.560356
1834,27285953.0,4.4571906,1,Claire Geare,4.4571906,27285953.0,4.4571906
1835,27281507.0,1.27345891667,1,Jerry Nelson,1.27345891667,27281507.0,1.27345891667
1836,10198766.0,-0.150102833333,1,Barry Watson,-0.150102833333,10198766.0,-0.150102833333
1837,4771000.0,4.96375,1,Ken Leung,4.96375,4771000.0,4.96375
1838,22331028.0,0.860919,1,Jonny Weston,0.860919,22331028.0,0.860919
1839,1702277.0,-0.858143583333,1,Alden Ehrenreich,-0.858143583333,1702277.0,-0.858143583333
1840,3014541.0,-0.623182375,1,Michael McElhatton,-0.623182375,3014541.0,-0.623182375
1841,1506998.0,-0.874416833333,1,Erin Boyes,-0.874416833333,1506998.0,-0.874416833333
1842,18381787.0,0.671071545455,1,Sheridan Smith,0.671071545455,18381787.0,0.671071545455
1843,352786.0,-0.967928545455,1,David Kennedy,-0.967928545455,352786.0,-0.967928545455
1844,399879.0,-0.9733414,1,Deborra-Lee Furness,-0.9733414,399879.0,-0.9733414
1845,64423650.0,20.47455,1,Adelaide Kane,20.47455,64423650.0,20.47455
1846,16800000.0,0.68,1,Ron Moody,0.68,16800000.0,0.68
1847,31487293.0,2.49858811111,1,Alexis Dziena,2.49858811111,31487293.0,2.49858811111
1848,11703287.0,0.1703287,1,Chad Allen,0.1703287,11703287.0,0.1703287
1849,6842058.0,-0.3157942,1,Johanna Braddy,-0.3157942,6842058.0,-0.3157942
1850,418953.0,-0.720698,1,Salvator Xuereb,-0.720698,418953.0,-0.720698
1851,3060858.0,-0.6939142,1,Tracey Walter,-0.6939142,3060858.0,-0.6939142
1852,26583369.0,1.6583369,1,Stephanie Vogt,1.6583369,26583369.0,1.6583369
1853,7362100.0,3.90806666667,1,Elizabeth Meriwether,3.90806666667,7362100.0,3.90806666667
1854,578527.0,-0.9421473,1,Sergej Trifunovic,-0.9421473,578527.0,-0.9421473
1855,365734.0,-0.9634266,1,Cheryl Tiegs,-0.9634266,365734.0,-0.9634266
1856,3093491.0,-0.3813018,1,Claire Foy,-0.3813018,3093491.0,-0.3813018
1857,228524.0,-0.942869,1,Ryan Donowho,-0.942869,228524.0,-0.942869
1858,136432.0,-0.9727136,1,Toby Stephens,-0.9727136,136432.0,-0.9727136
1859,104257.0,-0.952610454545,1,John Simm,-0.952610454545,104257.0,-0.952610454545
1860,3607.0,-0.9996393,1,Leonor Watling,-0.9996393,3607.0,-0.9996393
1861,2483955.0,-0.7412546875,1,Victor Rivers,-0.7412546875,2483955.0,-0.7412546875
1862,24800000.0,11.4,1,Daniela Bianchi,11.4,24800000.0,11.4
1863,16067035.0,13.6063954545,1,Jack Lord,13.6063954545,16067035.0,13.6063954545
1864,4273372.0,-0.805755818182,1,Max Beesley,-0.805755818182,4273372.0,-0.805755818182
1865,1997807.0,-0.750274125,1,Casey Siemaszko,-0.750274125,1997807.0,-0.750274125
1866,40066497.0,4.008312125,1,Marques Houston,4.008312125,40066497.0,4.008312125
1867,25926543.0,2.240817875,1,David Denman,2.240817875,25926543.0,2.240817875
1868,26049082.0,2.25613525,1,Lola Glaudini,2.25613525,26049082.0,2.25613525
1869,22800000.0,2.25714285714,1,George Lazenby,2.25714285714,22800000.0,2.25714285714
1870,17536788.0,1.1920985,1,Ben Falcone,1.1920985,17536788.0,1.1920985
1871,13367101.0,1.05647707692,1,Marin Hinkle,1.05647707692,13367101.0,1.05647707692
1872,154077.0,-0.691846,1,Seymour Cassel,-0.691846,154077.0,-0.691846
1873,686383.0,-0.894402615385,1,Mick Lally,-0.894402615385,686383.0,-0.894402615385
1874,9437933.0,51.4329611111,1,Markéta Irglová,51.4329611111,9437933.0,51.4329611111
1875,7292175.0,0.0417392857143,1,George Wendt,0.0417392857143,7292175.0,0.0417392857143
1876,131175.0,-0.984567647059,1,J.D. Evermore,-0.984567647059,131175.0,-0.984567647059
1877,4239767.0,-0.434697733333,1,Paul Gross,-0.434697733333,4239767.0,-0.434697733333
1878,51100000.0,16.0333333333,1,Gert Fröbe,16.0333333333,51100000.0,16.0333333333
1879,25000000.0,1.77777777778,1,Jenny Agutter,1.77777777778,25000000.0,1.77777777778
1880,1100000.0,-0.78,1,Jane Adams,-0.78,1100000.0,-0.78
1881,49494.0,-0.802024,1,Gus Van Sant,-0.802024,49494.0,-0.802024
1882,703.0,-0.999531333333,1,Frank Whaley,-0.999531333333,703.0,-0.999531333333
1883,10696.0,-0.998427058824,1,Jason Cerbone,-0.998427058824,10696.0,-0.998427058824
1884,110029.0,-0.983072461538,1,Magda Szubanski,-0.983072461538,110029.0,-0.983072461538
1885,6173485.0,-0.118073571429,1,Juliane Köhler,-0.118073571429,6173485.0,-0.118073571429
1886,2024854.0,-0.688484,1,Eric Johnson,-0.688484,2024854.0,-0.688484
1887,102308900.0,16.0514833333,1,Ted Cassidy,16.0514833333,102308900.0,16.0514833333
1888,71904.0,-0.9712384,1,Carly Schroeder,-0.9712384,71904.0,-0.9712384
1889,102300000.0,16.05,1,Glynis Johns,16.05,102300000.0,16.05
1890,43650000.0,6.275,1,George Chakiris,6.275,43650000.0,6.275
1891,4542775.0,-0.242870833333,1,Windell Middlebrooks,-0.242870833333,4542775.0,-0.242870833333
1892,653621.0,-0.6731895,1,Bill Maher,-0.6731895,653621.0,-0.6731895
1893,26781723.0,9.7126892,1,Michael Weston,9.7126892,26781723.0,9.7126892
1894,3029081.0,-0.495153166667,1,Miriam Shor,-0.495153166667,3029081.0,-0.495153166667
1895,1984378.0,-0.007811,1,Peter Stickles,-0.007811,1984378.0,-0.007811
1896,2025238.0,-0.662460333333,1,Lynne Thigpen,-0.662460333333,2025238.0,-0.662460333333
1897,869325.0,-0.8551125,1,Kari Wuhrer,-0.8551125,869325.0,-0.8551125
1898,800000.0,-0.8,1,Eva LaRue,-0.8,800000.0,-0.8
1899,399611.0,-0.933398166667,1,Kendrick Cross,-0.933398166667,399611.0,-0.933398166667
1900,3050934.0,0.694963333333,1,David Patrick Kelly,0.694963333333,3050934.0,0.694963333333
1901,1056102.0,-0.7887796,1,Louis Lombardi,-0.7887796,1056102.0,-0.7887796
1902,795126.0,-0.867479,1,Adam Butcher,-0.867479,795126.0,-0.867479
1903,104007828.0,19.8015656,1,Sprague Grayden,19.8015656,104007828.0,19.8015656
1904,53884821.0,9.7769642,1,Brendon Eggertsen,9.7769642,53884821.0,9.7769642
1905,36000000.0,6.2,1,Jean Simmons,6.2,36000000.0,6.2
1906,32453345.0,5.490669,1,Gloria Sandoval,5.490669,32453345.0,5.490669
1907,27689474.0,4.5378948,1,Rory Cochrane,4.5378948,27689474.0,4.5378948
1908,19281235.0,2.856247,1,Tisha Campbell-Martin,2.856247,19281235.0,2.856247
1909,14343976.0,1.8687952,1,Peter Mark Richman,1.8687952,14343976.0,1.8687952
1910,15935068.0,5.3740272,1,Leslie Jordan,5.3740272,15935068.0,5.3740272
1911,19170001.0,5.84642892857,1,Terry Kiser,5.84642892857,19170001.0,5.84642892857
1912,6723455.5,0.3833847,2,Randy Wayne,1.6700354,13446911.0,0.7667694
1913,17683670.0,2.536734,1,Ryan Robbins,2.536734,17683670.0,2.536734
1914,9628751.0,0.9257502,1,Colleen O'Shaughnessey,0.9257502,9628751.0,0.9257502
1915,6755271.0,0.3510542,1,Kerr Smith,0.3510542,6755271.0,0.3510542
1916,1141829.0,0.631184285714,1,Bruce Altman,0.631184285714,1141829.0,0.631184285714
1917,334041.0,-0.331918,1,Heather Matarazzo,-0.331918,334041.0,-0.331918
1918,1705139.0,-0.637204468085,1,Lukas Haas,-0.637204468085,1705139.0,-0.637204468085
1919,10429707.0,1.0859414,1,Sarah Drew,1.0859414,10429707.0,1.0859414
1920,10174663.0,100.74663,1,Erin Bethea,100.74663,10174663.0,100.74663
1921,36000000.0,8.0,1,Dorothy Lamour,8.0,36000000.0,8.0
1922,10097096.0,1.524274,1,Dr. Dre,1.524274,10097096.0,1.524274
1923,40041683.0,15.0166732,1,Alanna Ubach,15.0166732,40041683.0,15.0166732
1924,864959.0,-0.78376025,1,Gina McKee,-0.78376025,864959.0,-0.78376025
1925,302204.0,-0.899265333333,1,Dan Futterman,-0.899265333333,302204.0,-0.899265333333
1926,265107.0,-0.823262,1,Kathleen Robertson,-0.823262,265107.0,-0.823262
1927,58214.0,-0.993872210526,1,Jordan Trovillion,-0.993872210526,58214.0,-0.993872210526
1928,18469.0,-0.971586153846,1,Michael Cerveris,-0.971586153846,18469.0,-0.971586153846
1929,198655278.0,48.9510379683,1,George Reeves,48.9510379683,198655278.0,48.9510379683
1930,22202612.0,6.92950428571,1,Terry,6.92950428571,22202612.0,6.92950428571
1931,143653.0,-0.96408675,1,Reece Ritchie,-0.96408675,143653.0,-0.96408675
1932,469947.0,2.916225,1,Chris New,2.916225,469947.0,2.916225
1933,8000000.0,1.12270002136,1,Howard Keel,1.12270002136,8000000.0,1.12270002136
1934,2956000.0,-0.201081081081,1,Reginald Owen,-0.201081081081,2956000.0,-0.201081081081
1935,19959.0,-0.994747631579,1,Susan Blommaert,-0.994747631579,19959.0,-0.994747631579
1936,83400000.0,22.8285714286,1,Lloyd Bridges,22.8285714286,83400000.0,22.8285714286
1937,10305534.0,1.94443828571,1,Master P,1.94443828571,10305534.0,1.94443828571
1938,9449219.0,1.69977685714,1,Frank Vincent,1.69977685714,9449219.0,1.69977685714
1939,10246600.0,408.864,1,Michael McGlone,408.864,10246600.0,408.864
1940,3293258.0,0.0977526666667,1,J.B. Smoove,0.0977526666667,3293258.0,0.0977526666667
1941,84749884.0,27.2499613333,1,Molly Ephraim,27.2499613333,84749884.0,27.2499613333
1942,21244913.0,4.31122825,1,Dick Clark,4.31122825,21244913.0,4.31122825
1943,30000000.0,12.6363636364,1,Robert Rusler,12.6363636364,30000000.0,12.6363636364
1944,7888703.0,1.62956766667,1,Robert Neary,1.62956766667,7888703.0,1.62956766667
1945,7282851.0,1.427617,1,A. Michael Baldwin,1.427617,7282851.0,1.427617
1946,3559990.0,0.186663333333,1,George Hamilton,0.186663333333,3559990.0,0.186663333333
1947,2848578.0,-0.186120571429,1,Michael Bolten,-0.186120571429,2848578.0,-0.186120571429
1948,200803.0,-0.933065666667,1,William Atherton,-0.933065666667,200803.0,-0.933065666667
1949,143000.0,-0.9714,1,Betsy Russell,-0.9714,143000.0,-0.9714
1950,3123749.0,1.08249933333,1,Michael Nouri,1.08249933333,3123749.0,1.08249933333
1951,25000000.0,7.66897284462,1,Joe E. Brown,7.66897284462,25000000.0,7.66897284462
1952,1001437.0,0.25179625,1,Todd Field,0.25179625,1001437.0,0.25179625
1953,32600000.0,17.1111111111,1,Tom Everett,17.1111111111,32600000.0,17.1111111111
1954,14400000.0,4.76,1,Dan O'Herlihy,4.76,14400000.0,4.76
1955,32230907.0,11.8923628,1,La'Princess Jackson,11.8923628,32230907.0,11.8923628
1956,21300000.0,8.68181818182,1,Melanie Kinnaman,8.68181818182,21300000.0,8.68181818182
1957,23650000.0,10.2619047619,1,Teresa Wright,10.2619047619,23650000.0,10.2619047619
1958,792966.0,-0.655232173913,1,Jessica Dublin,-0.655232173913,792966.0,-0.655232173913
1959,14673301.0,6.3366505,1,Ruby Harris,6.3366505,14673301.0,6.3366505
1960,12555230.0,5.277615,1,Julia Taylor Ross,5.277615,12555230.0,5.277615
1961,30500882.0,60.001764,1,Saul Stein,60.001764,30500882.0,60.001764
1962,34522221.0,16.2611105,1,Alex Kendrick,16.2611105,34522221.0,16.2611105
1963,33451479.0,65.902958,1,Ken Bevel,65.902958,33451479.0,65.902958
1964,6719300.0,2.35965,1,Irene Bedard,2.35965,6719300.0,2.35965
1965,3885134.0,0.942567,1,Brad William Henke,0.942567,3885134.0,0.942567
1966,3590010.0,0.795005,1,Emily Ratajkowski,0.795005,3590010.0,0.795005
1967,7369373.0,2.6846865,1,Tawny Kitaen,2.6846865,7369373.0,2.6846865
1968,1098224.0,-0.450888,1,Kirby Heyborne,-0.450888,1098224.0,-0.450888
1969,535249.0,-0.842573823529,1,Krysta Rodriguez,-0.842573823529,535249.0,-0.842573823529
1970,124494.0,-0.937753,1,Stephane Gauger,-0.937753,124494.0,-0.937753
1971,4958.0,-0.997521,1,Kenneth Nkosi,-0.997521,4958.0,-0.997521
1972,7927.0,-0.996553478261,1,Everett Sloane,-0.996553478261,7927.0,-0.996553478261
1973,2436.0,-0.998782,1,Kevin McCarthy,-0.998782,2436.0,-0.998782
1974,444044.0,-0.766292631579,1,Adam Ratcliffe,-0.766292631579,444044.0,-0.766292631579
1975,40990055.0,21.7722527778,1,Ashley Bell,21.7722527778,40990055.0,21.7722527778
1976,145540.0,-0.70892,1,Will Estes,-0.70892,145540.0,-0.70892
1977,1943649.0,0.143322941176,1,Illeana Douglas,0.143322941176,1943649.0,0.143322941176
1978,19067631.0,8.5338155,1,Cheryl Hines,8.5338155,19067631.0,8.5338155
1979,3447339.0,1.298226,1,Alia Shawkat,1.298226,3447339.0,1.298226
1980,194568.0,-0.870288,1,Jeff Garlin,-0.870288,194568.0,-0.870288
1981,163245.0,-0.89117,1,Stanley Blystone,-0.89117,163245.0,-0.89117
1982,3478.0,-0.997681333333,1,Georgina Reilly,-0.997681333333,3478.0,-0.997681333333
1983,184925485.0,91.4627425,1,Billy Gilbert,91.4627425,184925485.0,91.4627425
1984,36830.0,-0.973692857143,1,Gabriel Beristain,-0.973692857143,36830.0,-0.973692857143
1985,594904.0,-0.504246666667,1,Marshall Allman,-0.504246666667,594904.0,-0.504246666667
1986,58936.0,-0.950886666667,1,Coyote Shivers,-0.950886666667,58936.0,-0.950886666667
1987,1400000.0,0.272727272727,1,Clu Gulager,0.272727272727,1400000.0,0.272727272727
1988,56129.0,-0.948973636364,1,Marilyn Norry,-0.948973636364,56129.0,-0.948973636364
1989,31537320.0,30.53732,1,Renee Olstead,30.53732,31537320.0,30.53732
1990,14564027.0,13.564027,1,Ashley Laurence,13.564027,14564027.0,13.564027
1991,20773070.0,3.154614,1,Robin Givens,3.154614,20773070.0,3.154614
1992,982214.0,-0.017786,1,Saul Williams,-0.017786,982214.0,-0.017786
1993,279282.0,-0.720718,1,Elden Henson,-0.720718,279282.0,-0.720718
1994,274661.0,-0.725339,1,George W. Bush,-0.725339,274661.0,-0.725339
1995,287761.0,-0.712239,1,Tom Hamann,-0.712239,287761.0,-0.712239
1996,77501.0,-0.896665333333,1,Jake Ryan,-0.896665333333,77501.0,-0.896665333333
1997,10018.0,-0.989982,1,Ana Claudia Talancón,-0.989982,10018.0,-0.989982
1998,62480.0,-0.93752,1,Alexia Rasmussen,-0.93752,62480.0,-0.93752
1999,31937.0,-0.936126,1,Amber Benson,-0.936126,31937.0,-0.936126
2000,15278.0,-0.981481212121,1,D. David Morin,-0.981481212121,15278.0,-0.981481212121
2001,3000000.0,3.92610837438,1,Edward Everett Horton,3.92610837438,3000000.0,3.92610837438
2002,2300000.0,4.23917995444,1,Dick Powell,4.23917995444,2300000.0,4.23917995444
2003,140530114.0,2341.16856667,1,Joshua Leonard,2341.16856667,140530114.0,2341.16856667
2004,171988.0,-0.713353333333,1,David A.R. White,-0.713353333333,171988.0,-0.713353333333
2005,39552600.0,78.1052,1,Peter Breck,78.1052,39552600.0,78.1052
2006,17000000.0,33.0,1,Hoke Howell,33.0,17000000.0,33.0
2007,3773863.0,2.773863,1,Sean Michael Afable,2.773863,3773863.0,2.773863
2008,2047570.0,3.09514,1,Vince McMahon,3.09514,2047570.0,3.09514
2009,1114943.0,1.229886,1,Ari Gold,1.229886,1114943.0,1.229886
2010,191309.0,0.275393333333,1,Anne Archer,0.275393333333,191309.0,0.275393333333
2011,243347.0,-0.513306,1,LisaRaye McCoy,-0.513306,243347.0,-0.513306
2012,98017.0,-0.803966,1,Jack Plotnick,-0.803966,98017.0,-0.803966
2013,2712293.0,5.02731777778,1,George T. Odom,5.02731777778,2712293.0,5.02731777778
2014,23000.0,-0.954,1,Lloyd Kaufman,-0.954,23000.0,-0.954
2015,2938208.0,12.0587022222,1,Taylor Nichols,12.0587022222,2938208.0,12.0587022222
2016,107917283.0,7193.48553333,1,Ashley Palmer,7193.48553333,107917283.0,7193.48553333
2017,592014.0,2714.66055046,1,Jonathan Caouette,2714.66055046,592014.0,2714.66055046
2018,2808000.0,6.40897097625,1,Bessie Love,6.40897097625,2808000.0,6.40897097625
2019,12843.0,-0.9978595,1,Nora Arnezeder,-0.9978595,12843.0,-0.9978595
2020,4000000.0,10.4285714286,1,Steve James,10.4285714286,4000000.0,10.4285714286
2021,556147.0,1.56794166667,2,Lucy,3.28471,1112294.0,3.13588333333
2022,5199.0,-0.974005,1,Eddie Jones,-0.974005,5199.0,-0.974005
2023,318622.0,0.180081481481,1,Matt Servitto,0.180081481481,318622.0,0.180081481481
2024,902835.0,2.61134,1,Rizwan Manji,2.61134,902835.0,2.61134
2025,203134.0,-0.187464,1,Bill Martone,-0.187464,203134.0,-0.187464
2026,5000000.0,22.8095238095,1,Cecil Kellaway,22.8095238095,5000000.0,22.8095238095
2027,1111.0,-0.994445,1,Evelyn Jefferson,-0.994445,1111.0,-0.994445
2028,1316074.0,12.16074,1,William Mapother,12.16074,1316074.0,12.16074
2029,22757819.0,226.57819,1,Cassidy Gifford,226.57819,22757819.0,226.57819
2030,5228617.0,51.28617,1,Keenen Ivory Wayans,51.28617,5228617.0,51.28617
2031,110536.0,1.7634,1,Brian Howe,1.7634,110536.0,1.7634
2032,11529368.0,176.374892308,1,Amanda Kearsan,176.374892308,11529368.0,176.374892308
2033,277233.0,5.930825,1,Christa Miller,5.930825,277233.0,5.930825
2034,424760.0,59.68,1,David Sullivan,59.68,424760.0,59.68
